"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R09-A0130"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：EmergencyStop 触发与解除"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"5f8f8eabf43927d70abcc73b6649f6d6a3287ae06ea4c05e7891222d7ec9eac3"	"security-or-safety-boundary-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-authentication-control-and-safety"	"needs-security-authority-bound-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"security-or-safety-owner;bound-target-environment-and-interface-contract;credential-or-call-safety-governance;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0131"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：PriorityExec"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"20f1313c1b7f974c9302c0fe3bf68ba4f57e4eb353324b4ca1b1e5c7924f9096"	"external-system-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-bound-external-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"external-system-owner-or-authorized-delegate;bound-environment-build-and-contract-hash;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0132"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：OrderHold/OrderContinue"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"b2a05655eb6bacae3951e87f99c1ed8d60a658d1c8c7cd9e8d89a75763c20441"	"external-system-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-bound-external-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"external-system-owner-or-authorized-delegate;bound-environment-build-and-contract-hash;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0133"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：**HangContinue**。"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"fae5bfd728f51935374d4abe3600185dd5b437f9409dac4b7767dd33a60d3691"	"business-behavior-relying-on-external-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-business-owner-bound-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"authoritative-business-owner;bound-external-system-version-or-contract;observed-failure-path-evidence;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0134"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"明确排除：interrupt"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"48f29ed512f190d7b1155b973330b575f0e93bb83e3fff668bd9746b342b16d6"	"product-capability-scope-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-product-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"approved-product-scope-source;responsible-product-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0135"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：task/v1/order 建单主路径"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"5bed92196b64acf8803dca5924f545cc0d454738f88444347021105e31412003"	"product-capability-scope-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-product-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"approved-product-scope-source;responsible-product-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0136"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：几何 path"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"38f28eedfa75c899b257c250e7b46f5b9affd35048943ac488bc1d7cb8d8d1bc"	"embedded-local-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"exclude-from-requirement-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0137"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"80f2f0404eec0fcfd18cc9ee11b4805d98d2dcebb0ecba778cb3b9a435ba0c3b"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0138"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 3"	"第一版必须封装的 Facade 能力范围 > Decision"	"imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"第一版具名 Facade 覆盖 DispatchLoop 全量控制面：CallApiKey 鉴权、可调度车发现与解析、Map/Station 枚举、RouteCost 与 NearStationQuery、byDefaultMissions 建单与查单、CMD_ORDER_CANCEL、DispatchEnable/Disable、EmergencyStop 触发与解除、PriorityExec、OrderHold/OrderContinue、**HangContinue**。明确排除：interrupt、task/v1/order 建单主路径、几何 path；不以「单一 Continue 自动按状态选命令」代替 HELD/HANG 配对。imap 经 Kiota 纳入生成（见 ADR-sdk-0006）。"	"94d7d9e2f2342ca24e56f8a2fa6acd8778876df985c8b303b85a5f31903def7b"	"embedded-local-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"exclude-from-requirement-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0139"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 5"	"第一版必须封装的 Facade 能力范围 > Status"	"accepted"	"**Status**: accepted"	"070c160a6299c5438070b1aa737b14fc2992ed49579c14264884886a5876f971"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。; exact-duplicate-of:R09-A0005"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0140"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 7"	"第一版必须封装的 Facade 能力范围 > Implementation"	"C# / Python 具名方法已交付；"	"**Implementation**: C# / Python 具名方法已交付；对照表见 [`rcs/riot-sdk/docs/facade-v1.md`](../../../rcs/riot-sdk/docs/facade-v1.md)。可再派纯判定辅助见 ADR-sdk-0007（已交付）。"	"4e12c60dc3dd67a9e4e111dae29e16e167047210b2b72403e8090d2d99473ecb"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0141"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 7"	"第一版必须封装的 Facade 能力范围 > Implementation"	"对照表见 [`rcs/riot-sdk/docs/facade-v1.md`](../../../rcs/riot-sdk/docs/facade-v1.md)。"	"**Implementation**: C# / Python 具名方法已交付；对照表见 [`rcs/riot-sdk/docs/facade-v1.md`](../../../rcs/riot-sdk/docs/facade-v1.md)。可再派纯判定辅助见 ADR-sdk-0007（已交付）。"	"8cdbfb486b74ec613da1d96fc2af244498e0971409e46ce37b76f2132d834c43"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0142"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 7"	"第一版必须封装的 Facade 能力范围 > Implementation"	"可再派纯判定辅助见 ADR-sdk-0007（已交付）。"	"**Implementation**: C# / Python 具名方法已交付；对照表见 [`rcs/riot-sdk/docs/facade-v1.md`](../../../rcs/riot-sdk/docs/facade-v1.md)。可再派纯判定辅助见 ADR-sdk-0007（已交付）。"	"b2825cfc0d51607fb4b6c04f9dc35363c863352c108af86b284e40310fc4591f"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0143"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 9"	"第一版必须封装的 Facade 能力范围 > Considered Options"	"瘦身闭环；"	"**Considered Options**: 瘦身闭环；闭环+路径/控制面；上表 + HangContinue 具名（采纳）；HangContinue 仅 RawEscape；HELD/HANG 合并为一个 Continue。"	"2a2ea59982218305b32c71bfaf7b7ba02e3e2bf837518c39ebb4d288e72141ee"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0144"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 9"	"第一版必须封装的 Facade 能力范围 > Considered Options"	"闭环+路径/控制面；"	"**Considered Options**: 瘦身闭环；闭环+路径/控制面；上表 + HangContinue 具名（采纳）；HangContinue 仅 RawEscape；HELD/HANG 合并为一个 Continue。"	"6660b7122264023eb08c975c5bd22b68e0e0df08bdbda894fff1868860dc623b"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0145"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 9"	"第一版必须封装的 Facade 能力范围 > Considered Options"	"上表 + HangContinue 具名（采纳）；"	"**Considered Options**: 瘦身闭环；闭环+路径/控制面；上表 + HangContinue 具名（采纳）；HangContinue 仅 RawEscape；HELD/HANG 合并为一个 Continue。"	"850478cb9f3805563811b332e9b5745b8329a579fb673501c69fe8c9d6c02735"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0146"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 9"	"第一版必须封装的 Facade 能力范围 > Considered Options"	"HangContinue 仅 RawEscape；"	"**Considered Options**: 瘦身闭环；闭环+路径/控制面；上表 + HangContinue 具名（采纳）；HangContinue 仅 RawEscape；HELD/HANG 合并为一个 Continue。"	"e7f34a113b42879aae9b2239a62f0b27e61624da3b47cdf0b0caf43fa3f394e8"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0147"	"R09"	"R09-13"	"docs/adr/sdk/0003-v1-facade-method-scope.md"	"f671068c455fdc0b7e124d8c431f3e4d85bce7a8565ddd404948066fc487e6a6"	"line 9"	"第一版必须封装的 Facade 能力范围 > Considered Options"	"HELD/HANG 合并为一个 Continue。"	"**Considered Options**: 瘦身闭环；闭环+路径/控制面；上表 + HangContinue 具名（采纳）；HangContinue 仅 RawEscape；HELD/HANG 合并为一个 Continue。"	"028fb45d743d3945766af4aeea682eafb5fcbdce2460ffc083472ada9f993f34"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0004形成并与大批 SDK 代码/测试同提交；7/27 82% rename 仅修正 ADR 编号/链接。来源分散于行为 BC、cross ADR 和 MES闭环设想。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0148"	"R09"	"R09-17"	"docs/adr/sdk/0007-ready-helpers-no-blocking-wait.md"	"ca82a0226601eec928492ab69342a0915f473c01a4069830afea13c617527fdd"	"line 3"	"第一版提供可再派判定辅助，不内置阻塞 Wait > Decision"	"具名 Facade 保持单次读写；"	"具名 Facade 保持单次读写；另提供基于 BC-STATE-003 的纯判定辅助（例如是否可再派：订单 SUCCESS 且车 IDLE）。不在 SDK 内置阻塞轮询 Wait*，编排与超时策略留给 MES。避免把调度状态机塞进客户端，同时减少 MES 写错到站/可再派条件。"	"0e380e851351692720ee6cc484713f78118365276083c9f1f66c4aa41d4e8df6"	"embedded-local-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"exclude-from-requirement-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0008形成，7/27 迁移。BC-STATE-003 支持 SUCCESS+IDLE 的局部外部事实；“SDK 不阻塞、MES 编排超时”是分层选择。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0149"	"R09"	"R09-17"	"docs/adr/sdk/0007-ready-helpers-no-blocking-wait.md"	"ca82a0226601eec928492ab69342a0915f473c01a4069830afea13c617527fdd"	"line 3"	"第一版提供可再派判定辅助，不内置阻塞 Wait > Decision"	"另提供基于 BC-STATE-003 的纯判定辅助（例如是否可再派：订单 SUCCESS 且车 IDLE）。"	"具名 Facade 保持单次读写；另提供基于 BC-STATE-003 的纯判定辅助（例如是否可再派：订单 SUCCESS 且车 IDLE）。不在 SDK 内置阻塞轮询 Wait*，编排与超时策略留给 MES。避免把调度状态机塞进客户端，同时减少 MES 写错到站/可再派条件。"	"3bcb2851de5b274817ebb07a1290ddcb1a126f17e4d6789798de968eb64fc731"	"business-behavior-relying-on-external-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-SDK-and-dispatch-control-integration"	"needs-business-owner-bound-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 旧编号 0008形成，7/27 迁移。BC-STATE-003 支持 SUCCESS+IDLE 的局部外部事实；“SDK 不阻塞、MES 编排超时”是分层选择。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"authoritative-business-owner;bound-external-system-version-or-contract;observed-failure-path-evidence;named-approver;approval-date;approved-scope;version-or-sha256-binding"
